fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.5608628146280505,-0.7673933596320281,0.32763544483046925,-1.1091577168693019,0.11480877587034044,2.0891620438804903,1.38244714793204,0.23679734677162156,0.6310502926131925,0.17795199074502055,-0.8847578549956855,6
0.079209407902854,-0.8844888041535366,0.43956151635863694,0.6629162156694751,0.11480877587034044,1.0528816220271073,1.0789060206605576,-0.17168114638375098,-0.41238609186079733,1.9574718981952242,0.6164247702232982,6
-0.845339357975119,-0.4746547483282573,-0.735662234687123,0.44140697410212776,-2.448184902218347,-1.019679221679659,-1.1597097929666238,-1.842729527473949,-0.18879258090208687,0.17795199074502055,1.0167401369483609,6
-0.7742202221383521,-1.8212523603256034,0.32763544483046925,-0.8876484753019546,-0.9242427152466949,0.13174346926854444,-0.8561686656951415,0.12539412136563585,2.1216736990046035,1.6905439120776933,-0.38436364658935757,6
-0.5608628146280505,-1.2357751377180615,-0.06410580551811723,0.21989773253478048,-0.8549726158388924,2.319446582070131,1.0409633797516225,-0.39448759719579113,0.7801126332523339,-0.08897599537251027,-0.2842848049080923,5
0.079209407902854,-1.9383478048471114,1.0551549097635586,0.6629162156694751,-0.16227162176086923,1.8588775056908495,0.32005320248185215,0.12539412136563585,1.5254243364480375,1.601567916705184,0.015951720135705127,6
-0.2052671354442145,-0.8259410818927824,0.9991918739994748,-0.44462999216726046,0.5304293723171539,-0.674252414395198,-0.8182260247862062,-0.7782098180386918,0.4819879519740511,0.2669279861175308,1.2168978203108913,6
1.3593538529646645,-1.0601319709357993,1.2790070528198938,-0.44462999216726046,-1.2013231128779045,-1.019679221679659,-1.197652433875559,-0.41305480143011064,-0.7105107731390802,-0.9787359490976121,1.617213187035954,6
-1.4142924446692573,0.28646564106154654,-0.06410580551811723,0.6629162156694751,-2.3789148028105447,0.13174346926854444,1.0409633797516225,-1.8551076636301849,1.0037061442110444,0.17795199074502055,2.117607395442282,6
0.15032854373962223,0.403561085583055,0.047820266010050315,-0.0016115090325658533,2.7470725533668294,-0.674252414395198,-0.17320112933430648,-0.2211936910086259,-1.3067601356956458,-0.8897599537251017,-0.584521329951888,5
1.0748773096175952,-0.65029791511052,0.6074506236508882,-0.22312075059991315,0.3226190740937477,0.24688573836336478,-0.17320112933430648,-0.1840592825399869,-0.7105107731390802,0.2669279861175308,0.7165036119045635,6
-2.1254838030369294,-0.12336841476373234,-0.34392098433853635,-0.22312075059991315,-2.517455001626149,0.13174346926854444,2.217185247928616,-2.5482832883787085,1.0037061442110444,2.135423888940245,2.517922762167345,7
0.29256681541315616,-1.2357751377180615,0.9991918739994748,0.21989773253478048,-0.23154172116867164,-0.328825607110737,-0.8941113066040768,-1.3476040812249936,-1.3812913060152148,0.7118079629800812,1.4170555036734236,7
0.6481624945969923,1.4866939474070073,-0.008142769754033535,-1.1091577168693019,-0.023731422945264397,-0.5591101453003777,-0.8182260247862062,0.24917548292785746,-0.2633237512216559,0.3559039814900411,-0.38436364658935757,5
0.079209407902854,-1.1772274154573072,0.8313027667072236,0.6629162156694751,-0.30081182057647404,1.628592967501209,0.20622527975504631,-0.765831681882456,-0.03973024026294547,2.224399884312755,2.0175285537610166,7
-1.1298159013221882,-1.118679693196553,0.15974633753821801,1.3274439403715161,-0.78570251643109,-0.7893946834900184,0.05445471611930519,-1.6570574851306166,-0.8595731137782215,-0.622831967607571,1.617213187035954,6
-0.347505407117749,-0.18191613702448656,0.2716724090663854,0.21989773253478048,0.5304293723171539,-1.1348214907744796,-1.0838245111487532,-0.9267474519133853,-0.03973024026294547,-0.08897599537251027,1.116818978629626,6
0.7904007662705261,-1.001584248675045,0.5514875878868046,-1.3306669584366486,-1.1320530134701021,-1.1348214907744796,-1.1597097929666238,0.09444878097501173,-0.9341042840977906,0.3559039814900411,0.11603056181697034,6
1.1459964454543623,-0.65029791511052,1.2230440170558101,-0.22312075059991315,-0.30081182057647404,-1.1348214907744796,-1.0079392293308826,-0.016954444430973974,-0.41238609186079733,0.9787359490976121,1.9174497120797516,6
-0.347505407117749,-1.001584248675045,0.3835984805945531,-1.1091577168693019,0.04553867646253802,1.283166160216748,0.851250175206946,0.3977131168025509,1.0037061442110444,-0.08897599537251027,-0.8847578549956855,6
-1.7698881238530935,2.2478143367968118,-1.3512556280920447,-0.22312075059991315,-2.5867251010339585,0.24688573836336478,1.3445045070231048,-1.8922420720988238,2.6433918912416,0.8897599537251017,1.0167401369483609,5
0.079209407902854,-1.0601319709357993,0.4955245521227208,0.44140697410212776,-0.16227162176086923,-0.44396787620555733,0.16828263884611103,-0.32640784833652803,-0.41238609186079733,1.601567916705184,0.6164247702232982,6
1.2171155812911305,-0.8259410818927824,1.0551549097635586,-1.2199123376529755,-0.7164324170232876,-1.1348214907744796,-1.197652433875559,-1.0752850857880787,-1.008635454417363,-1.5125919213326733,1.0167401369483609,5
-0.9164584938118867,0.7548474191475804,-0.959514377743458,-1.3306669584366486,-0.5778922182076828,0.13174346926854444,0.699479611571205,-0.4935126864455409,-0.2633237512216559,-0.2669279861175308,-1.0849155383582159,5
-0.9875776296486536,0.6377519746260719,-0.06410580551811723,-0.22312075059991315,0.11480877587034044,-0.44396787620555733,2.9001527842894514,-0.7039410011013452,0.2583944410153373,0.622831967607571,0.516345928542033,5
0.5059242229234583,2.4820052258398277,-1.0714404492716258,-0.8876484753019546,-0.23154172116867164,-1.1348214907744796,-0.8941113066040768,-0.2211936910086259,-0.18879258090208687,-1.6905439120776937,-0.7846790133144202,4
-0.6319819504648175,-1.6456091935433408,0.7193766951790559,0.6629162156694751,-1.0627829140622997,-0.44396787620555733,-0.059373206607500645,-1.3166587408344383,1.4508931661284685,1.5125919213326737,2.0175285537610166,7
-0.7742202221383521,1.2525030583639905,-0.6796991989230391,-0.8876484753019546,2.469992155735621,0.016601200173724073,0.8133075342980107,-0.39448759719579113,-0.7850419434586492,-0.3559039814900411,-0.8847578549956855,6
-1.3431733088324898,-0.5917501928497658,-0.12006884128220108,-0.8876484753019546,-0.023731422945264397,0.7074548147426463,0.5097664070265285,-0.11597953368072378,1.4508931661284685,-0.2669279861175308,-0.8847578549956855,6
-0.2763862712809815,0.22791791880079232,-0.17603187704628492,-1.552176200003996,-0.6471623176154851,-1.2499637598692999,-1.2735377156934296,-1.1990664473503003,-1.2322289653760734,-0.8007839583525915,-0.584521329951888,6
-0.2763862712809815,-1.5870614712825866,0.10378330177413417,-0.44462999216726046,-1.824754007548126,0.4771702765530055,1.3065618661141694,-0.8772349072885104,-1.3067601356956458,1.4236159259601635,0.516345928542033,6
-0.1341479996074469,0.28646564106154654,-0.06410580551811723,0.21989773253478048,-0.16227162176086923,0.9377393529322869,1.9515867615660691,0.21204107445914974,-0.8595731137782215,-0.4448799768625514,-0.8847578549956855,6
-0.1341479996074469,-1.118679693196553,0.663413659414972,-0.6661392337346078,-0.9242427152466949,-1.1348214907744796,-1.2355950747844944,-1.44044010239666,-0.41238609186079733,-0.8007839583525915,0.8165824535858287,7
0.36368595124992315,-0.65029791511052,0.8313027667072236,-0.8876484753019546,-0.7164324170232876,-1.019679221679659,-1.1597097929666238,-0.8401004988198026,0.1838632706957683,0.5338559722350606,1.3169766619921566,8
-0.6319819504648175,-1.001584248675045,1.2230440170558101,-0.22312075059991315,-0.30081182057647404,1.0528816220271073,0.05445471611930519,-0.728697273413817,0.5565191222936201,1.9574718981952242,0.6164247702232982,7
-1.3431733088324898,-0.8259410818927824,1.0551549097635586,-0.44462999216726046,-0.5086221187998813,-0.09854106892109628,-0.7043981020594003,-1.3847384896936328,0.9291749738914753,2.135423888940245,0.8165824535858287,7
-0.9164584938118867,0.6962996968868261,-1.239329556563877,-0.22312075059991315,-0.023731422945264397,-0.7893946834900184,-1.0458818702398178,-0.951503724225857,0.1838632706957683,-0.08897599537251027,0.015951720135705127,6
1.5015921246381982,-1.1772274154573072,1.2230440170558101,-0.6661392337346078,0.18407887527814285,-1.019679221679659,-1.2735377156934296,-0.1469248740712792,-1.6794159872934975,-1.334639930587653,0.015951720135705127,6
-0.1341479996074469,0.22791791880079232,0.3835984805945531,-0.44462999216726046,0.04553867646253802,-0.5591101453003777,1.38244714793204,0.15633946175619126,-0.2633237512216559,0.5338559722350606,-0.8847578549956855,6
0.6481624945969923,-0.8259410818927824,0.8872658024713075,-1.9951946831386902,-2.3789148028105447,1.1680238911219276,0.28211056157291686,-1.0752850857880787,-0.9341042840977906,1.7795199074502035,0.516345928542033,6
0.7904007662705261,-0.4161070260675031,-0.06410580551811723,0.8844254572368224,0.876779869356166,0.36202800745818514,1.3065618661141694,1.6726611408935435,-1.3067601356956458,-1.0677119444701224,-0.9848366966769506,5
0.6481624945969923,0.28646564106154654,0.047820266010050315,-0.44462999216726046,1.7772911616575966,-0.7893946834900184,-0.8182260247862062,0.7257337249424244,-0.41238609186079733,0.8007839583525915,-0.7846790133144202,5
-0.347505407117749,-0.5917501928497658,0.2716724090663854,-0.22312075059991315,-0.23154172116867164,0.4771702765530055,0.8891928161158813,0.41009125295871807,0.5565191222936201,0.08897599537251027,-0.8847578549956855,5
-0.2763862712809815,-2.05544324936862,0.5514875878868046,1.1059346988041696,-0.8549726158388924,0.016601200173724073,0.5856516888443991,-1.1247976304129537,0.3329256113349097,1.334639930587653,1.4170555036734236,6
-0.7031010863015851,1.2817769194943676,-1.2952925923279608,-0.0016115090325658533,-1.3398633116935093,-0.44396787620555733,-0.9320539475130121,-2.5359051522224725,0.4819879519740511,-2.0464478935677346,2.4178439204860793,6
-0.2052671354442145,0.11082247427928454,-1.3512556280920447,-1.1091577168693019,-0.5778922182076828,-0.9045369525848388,-0.9699965884219474,0.044936236350136834,-0.4869172621803697,0.08897599537251027,-0.9848366966769506,6
0.008090272066087036,1.1646814749728591,-1.3512556280920447,0.6629162156694751,0.18407887527814285,-0.328825607110737,-0.7043981020594003,0.9052166992076732,0.40745678165447874,-1.5125919213326733,-0.7846790133144202,4
-0.418624542954516,0.4621088078438092,-0.23199491281036863,-1.1091577168693019,-0.16227162176086923,2.434588851164951,0.6615369706622697,-0.9762599965382602,-1.6794159872934975,-2.0464478935677346,-1.0849155383582159,5
0.15032854373962223,0.16937019654003876,-0.12006884128220108,0.44140697410212776,0.25334897468593853,-0.5591101453003777,1.6480456342945868,1.1032668777072416,0.3329256113349097,-0.08897599537251027,-0.8847578549956855,5
-0.489743678791283,0.11082247427928454,-0.28795794857445245,-0.8876484753019546,0.25334897468593853,0.016601200173724073,-0.3249716929700476,0.020179964037733738,1.2272996551697581,0.4448799768625514,0.11603056181697034,5
-0.489743678791283,1.2232291972336133,-0.959514377743458,-1.1091577168693019,0.5304293723171539,0.016601200173724073,0.20622527975504631,-0.9267474519133853,-1.5303536466543561,-1.334639930587653,-0.38436364658935757,5
-0.7031010863015851,0.403561085583055,-1.2952925923279608,0.21989773253478048,0.04553867646253802,1.0528816220271073,-0.21114377024324177,-0.8524786349760386,0.5565191222936201,-0.17795199074502055,0.516345928542033,6
-0.418624542954516,0.28646564106154654,-0.5677731273948714,-0.0016115090325658533,-0.09300152235306682,1.3983084293115684,0.6615369706622697,-0.13454673791511199,-0.33785492154122826,-0.3559039814900411,-0.584521329951888,5
-0.1341479996074469,0.7548474191475804,-1.3512556280920447,-1.7736854415713434,1.2231303663951782,-1.019679221679659,-1.1217671520576884,-0.5120798906799291,0.7801126332523339,-0.4448799768625514,-0.8847578549956855,5
-0.2052671354442145,0.9890383081905966,-1.015477413507542,-0.6661392337346078,0.04553867646253802,0.5923125456478259,-0.2870290520611123,-0.1469248740712792,0.5565191222936201,0.5338559722350606,0.516345928542033,5
-1.2720541729957227,2.86256542053473,-1.3512556280920447,-0.44462999216726046,0.3226190740937477,0.24688573836336478,-0.7043981020594003,-1.3290368769906742,1.9726113583654619,-0.7118079629800812,0.8165824535858287,4
1.2171155812911305,-0.4746547483282573,0.7753397309431398,0.6629162156694751,0.18407887527814285,2.2043043129753106,0.8891928161158813,0.4596037975836617,-1.3067601356956458,-0.4448799768625514,-0.584521329951888,5
0.29256681541315616,-0.9430365264142908,0.43956151635863694,-0.8876484753019546,-0.8549726158388924,1.283166160216748,0.32005320248185215,-1.2114445835065362,0.40745678165447874,0.8007839583525915,1.4170555036734236,6
-0.6319819504648175,0.22791791880079232,-1.0714404492716258,0.21989773253478048,0.18407887527814285,0.13174346926854444,-0.24908641115217703,-0.5430252310704845,0.40745678165447874,-0.2669279861175308,-0.0841271215455601,6
1.6438303963117336,-0.5917501928497658,1.4468961601121453,0.21989773253478048,-0.7164324170232876,-0.21368333801591663,-0.8941113066040768,-0.3202187802584444,-1.6794159872934975,2.135423888940245,1.0167401369483609,6
-0.845339357975119,-0.7088456373712743,0.3835984805945531,-0.44462999216726046,0.04553867646253802,0.7074548147426463,0.32005320248185215,0.10063784905316404,1.0782373145306168,-0.7118079629800812,-0.8847578549956855,6
-0.5608628146280505,-0.5332024705890116,-0.23199491281036863,-1.3306669584366486,-2.0325643057715324,1.0528816220271073,0.8133075342980107,-1.867485799786352,0.40745678165447874,-0.5338559722350616,1.3169766619921566,6
-1.5565307163427913,-0.4161070260675031,-1.3512556280920447,-0.6661392337346078,-0.09300152235306682,1.1680238911219276,0.05445471611930519,-1.6508684170524641,1.3018308254893272,-0.8897599537251017,0.8165824535858287,5
-0.418624542954516,0.28646564106154654,-0.23199491281036863,-0.44462999216726046,-0.3700819199842765,2.2043043129753106,0.05445471611930519,-0.9762599965382602,-1.6794159872934975,-1.7795199074502042,-1.0849155383582159,5
-0.2052671354442145,0.28646564106154654,-0.6237361631589553,-0.22312075059991315,1.6387509628419916,0.24688573836336478,-0.24908641115217703,-1.3104696727563547,-0.6359796028195078,-0.8897599537251017,0.8165824535858287,6
-0.06302886377067993,1.0768598915817278,-0.12006884128220108,0.21989773253478048,-0.23154172116867164,-0.21368333801591663,1.4583324297499105,0.22441921061538567,-0.6359796028195078,-0.8007839583525915,-0.8847578549956855,6
-0.7742202221383521,0.9304905859298424,-1.3512556280920447,-0.6661392337346078,2.469992155735621,-1.3651060289641201,-1.2355950747844944,-0.09741232944640428,0.1838632706957683,-0.2669279861175308,-0.684600171633155,6
1.2171155812911305,-1.35287058223957,0.8313027667072236,-1.1091577168693019,-1.1320530134701021,-1.3651060289641201,-1.2735377156934296,-1.0629069496318428,-1.3812913060152148,-0.5338559722350616,1.116818978629626,7
-0.7031010863015851,-0.4161070260675031,-0.23199491281036863,-0.6661392337346078,-0.09300152235306682,1.5134506984063887,0.43388112520865796,-0.5677815033828877,0.3329256113349097,0.08897599537251027,0.015951720135705127,6
-0.1341479996074469,1.369598502885499,-1.3512556280920447,-0.44462999216726046,0.3918891735015501,-0.674252414395198,-0.7802833838772709,-0.2026264867743064,0.034800930056626884,0.4448799768625514,0.516345928542033,6
0.4348050870866901,0.5792042523653177,0.21570937330230186,1.1059346988041696,1.2231303663951782,0.24688573836336478,1.003020738842687,0.5091163422085366,-0.4869172621803697,0.0,-0.18420596322682709,6
-0.7742202221383521,-0.65029791511052,-0.28795794857445245,0.21989773253478048,-0.5086221187998813,0.36202800745818514,-0.24908641115217703,-1.0876632219443145,0.4819879519740511,-0.622831967607571,0.516345928542033,5
2.283902618842639,-0.9430365264142908,1.4468961601121453,-0.8876484753019546,0.8075097699483637,0.5923125456478259,0.16828263884611103,0.5091163422085366,-1.3067601356956458,-0.5338559722350616,0.11603056181697034,5
-0.347505407117749,1.2232291972336133,-1.3512556280920447,-0.6661392337346078,1.5002107640263878,-1.019679221679659,-1.1597097929666238,-0.8091551584292472,0.2583944410153373,-0.3559039814900411,0.6164247702232982,5
0.079209407902854,0.6084781134956948,-0.7916252704512067,-0.22312075059991315,-0.3700819199842765,1.1680238911219276,0.6615369706622697,-0.08503419329016838,-0.2633237512216559,1.0677119444701224,0.516345928542033,6
-1.5565307163427913,-0.7966672207624053,-0.6237361631589553,0.44140697410212776,-1.5476736099169233,-0.09854106892109628,-0.5526275384236593,-1.793216982849074,2.1962048693241756,0.3559039814900411,2.0175285537610166,6
-0.6319819504648175,-0.006272970242223898,-0.5677731273948714,-0.22312075059991315,-0.9935128146544973,0.016601200173724073,-0.514684897514724,-2.0345906378954335,0.1838632706957683,-0.17795199074502055,1.7172920287172193,6
-0.9875776296486536,1.9258018643626633,-0.959514377743458,-0.44462999216726046,1.5002107640263878,0.5923125456478259,0.5477090479354638,-0.3325969164146803,2.047142528685034,0.9787359490976121,1.3169766619921566,6
0.7192816304337593,-0.9430365264142908,0.43956151635863694,-0.22312075059991315,-0.9935128146544973,-1.2499637598692999,-1.0458818702398178,-0.46875641413313784,-0.18879258090208687,1.5125919213326737,0.8165824535858287,6
-0.347505407117749,1.5159678085373844,-0.17603187704628492,0.21989773253478048,0.5996994717249564,0.7074548147426463,0.9650780979337519,-0.6296721841639985,-1.5303536466543561,-1.6905439120776937,-1.1849943800394829,5
-0.418624542954516,0.4621088078438092,0.10378330177413417,-0.6661392337346078,-0.3700819199842765,1.0528816220271073,1.7239309161124574,-0.2459499633210977,-0.18879258090208687,-0.8897599537251017,-0.584521329951888,5
1.1459964454543623,0.9304905859298424,0.43956151635863694,0.6629162156694751,0.6689695711327588,0.8225970838374665,1.8377588388392632,0.8557041545827984,-0.2633237512216559,-0.08897599537251027,-0.2842848049080923,5
-0.7742202221383521,0.5206565301045635,-0.7916252704512067,-1.7736854415713434,-0.5086221187998813,1.3983084293115684,0.7753648933890754,-0.3202187802584444,-0.33785492154122826,-0.17795199074502055,-1.1849943800394829,5
-1.1298159013221882,-0.12336841476373234,-0.5118100916307877,1.7704624235062107,-0.9935128146544973,-0.328825607110737,-0.5905701793325946,-2.2388298844730854,0.034800930056626884,-0.3559039814900411,2.4178439204860793,6
-0.418624542954516,0.5792042523653177,0.15974633753821801,-0.44462999216726046,0.3226190740937477,0.24688573836336478,1.8377588388392632,-0.2211936910086259,-0.4869172621803697,-0.4448799768625514,-0.584521329951888,6
0.7192816304337593,-1.118679693196553,0.9991918739994748,-0.8876484753019546,-1.4091334111013185,-0.674252414395198,-0.9320539475130121,-1.607544940505673,-1.083166624736932,-0.7118079629800812,1.0167401369483609,5
-0.9875776296486536,-0.4161070260675031,-0.008142769754033535,-1.1091577168693019,-0.09300152235306682,0.36202800745818514,-0.3249716929700476,-1.0629069496318428,0.4819879519740511,-0.2669279861175308,0.21610940349823557,6
-1.1298159013221882,-0.06482069250297812,-0.735662234687123,-0.8876484753019546,-0.3700819199842765,-0.21368333801591663,-0.17320112933430648,-0.6296721841639985,0.10933210037619594,-0.9787359490976121,-1.0849155383582159,5
-0.489743678791283,0.403561085583055,0.10378330177413417,-0.22312075059991315,0.3226190740937477,0.24688573836336478,1.8377588388392632,-0.2211936910086259,-0.2633237512216559,-0.622831967607571,-0.584521329951888,6
0.2214476795763892,-0.8259410818927824,-0.7916252704512067,-1.1091577168693019,-0.23154172116867164,-1.019679221679659,-0.6664554611504651,-0.43781107374258244,-1.75394715761307,-1.7795199074502042,-0.684600171633155,6
0.7192816304337593,1.4281462251462531,-0.12006884128220108,-0.0016115090325658533,0.04553867646253802,-0.328825607110737,0.20622527975504631,0.6700321122394659,-1.083166624736932,-1.0677119444701224,-0.7846790133144202,5
-1.0586967654854211,0.28646564106154654,-1.239329556563877,0.44140697410212776,-0.6471623176154851,0.4771702765530055,-0.09731584751643592,-1.6384902808962283,0.40745678165447874,0.2669279861175308,2.217686237123547,6
-1.4854115805060242,-0.18191613702448656,-1.3512556280920447,-1.7736854415713434,-1.4784035105091138,0.016601200173724073,-0.6285128202415298,-1.2609571281314111,0.2583944410153373,-1.6015679167051835,-0.8847578549956855,5
-0.418624542954516,-0.12336841476373234,-1.239329556563877,-1.1091577168693019,0.3918891735015501,-0.21368333801591663,-0.43879961569685344,-0.7039410011013452,0.2583944410153373,-0.8007839583525915,0.11603056181697034,6
2.4261408905161725,-0.65029791511052,1.3349700885839777,0.8844254572368224,-0.09300152235306682,-0.7893946834900184,-0.8561686656951415,1.2394263754256991,-1.75394715761307,-0.8897599537251017,0.6164247702232982,5
0.079209407902854,-0.5332024705890116,-0.008142769754033535,0.21989773253478048,-1.0627829140622997,-0.5591101453003777,-0.5526275384236593,-0.2397608952430141,-0.5614484324999387,-0.8897599537251017,-0.18420596322682709,6
-1.4142924446692573,0.34501336332230076,-1.2952925923279608,-0.22312075059991315,-1.5476736099169233,-1.1348214907744796,-1.1217671520576884,-1.1124194942567178,1.4508931661284685,-0.622831967607571,1.0167401369483609,5
-0.6319819504648175,0.7255735580172032,-1.1833665207997932,-0.8876484753019546,-0.023731422945264397,-0.9045369525848388,-1.1597097929666238,-0.40067666527387474,0.10933210037619594,-2.135423888940245,-0.8847578549956855,5
-0.6319819504648175,0.5206565301045635,-1.2952925923279608,0.21989773253478048,-0.9242427152466949,-0.7893946834900184,0.13033999793717574,-1.9788890251924065,-0.03973024026294547,-1.0677119444701224,1.4170555036734236,6
-0.347505407117749,0.667025835756449,-1.1833665207997932,-0.6661392337346078,0.5304293723171539,-0.09854106892109628,0.5477090479354638,0.23679734677162156,0.3329256113349097,-1.5125919213326733,-0.0841271215455601,5
-1.4142924446692573,-1.2357751377180615,0.047820266010050315,-0.8876484753019546,0.5304293723171539,-1.1348214907744796,-0.40085697478791815,-1.1619320388816614,0.2583944410153373,-1.6905439120776937,-0.2842848049080923,5
-1.4142924446692573,-1.118679693196553,0.047820266010050315,-0.8876484753019546,0.3918891735015501,-1.2499637598692999,-0.5526275384236593,-1.1619320388816614,0.2583944410153373,-1.6905439120776937,-0.2842848049080923,5
-0.5608628146280505,-0.5917501928497658,-0.008142769754033535,0.6629162156694751,-0.023731422945264397,1.3983084293115684,0.9271354570248166,-0.023143512509057572,2.047142528685034,-0.3559039814900411,0.7165036119045635,6
2.4972600263529396,-0.3282854426763721,0.8872658024713075,-1.7736854415713434,0.876779869356166,-1.019679221679659,-0.5526275384236593,0.3234442998652042,-1.9030094982522114,0.17795199074502055,-0.35100403269563624,6
0.15032854373962223,1.867254142101909,-0.5677731273948714,0.6629162156694751,1.015320068171771,-0.21368333801591663,0.43388112520865796,0.4472256614274258,0.2583944410153373,-0.8007839583525915,-0.2842848049080923,5
-0.6319819504648175,0.4328349467134321,-1.239329556563877,-0.6661392337346078,1.2231303663951782,-0.5591101453003777,-0.43879961569685344,-0.9391255880696212,1.0037061442110444,-0.8897599537251017,1.4170555036734236,6
-0.5608628146280505,1.2232291972336133,-0.9035513419793741,-1.1091577168693019,1.0845901675795733,-0.5591101453003777,0.09239735702824046,-0.46875641413313784,-0.6359796028195078,-1.1566879398426326,-0.584521329951888,5
-0.06302886377067993,1.398872364015876,0.43956151635863694,-0.22312075059991315,0.04553867646253802,0.13174346926854444,1.1927339433873636,0.026369032115817332,-0.41238609186079733,-1.1566879398426326,-0.584521329951888,6
0.079209407902854,2.072171170014549,-0.23199491281036863,-1.7736854415713434,0.5304293723171539,-0.9045369525848388,-0.43879961569685344,-1.1866883111940645,-1.6048848169739285,-1.5125919213326733,-0.38436364658935757,5
-0.6319819504648175,-0.4746547483282573,-0.5118100916307877,-0.44462999216726046,-0.023731422945264397,-0.5591101453003777,-0.5526275384236593,-0.2645171675554172,-0.2633237512216559,-1.0677119444701224,-0.48444248827062275,6
-0.418624542954516,0.22791791880079232,-1.239329556563877,0.8844254572368224,-0.09300152235306682,-0.44396787620555733,-0.2870290520611123,-0.5863487076172759,0.2583944410153373,-0.08897599537251027,0.4162670868607678,6
-0.06302886377067993,0.403561085583055,-0.12006884128220108,-0.22312075059991315,0.11480877587034044,1.1680238911219276,2.368955811564357,-0.2397608952430141,-0.18879258090208687,-1.2456639352151428,-0.48444248827062275,5
-0.7031010863015851,1.3110507806247447,-0.5118100916307877,-0.8876484753019546,1.9851014598810037,0.5923125456478259,1.5721603524767163,-0.3635422568052357,-1.008635454417363,-1.1566879398426326,-0.8847578549956855,5
-0.06302886377067993,1.6330632530588929,0.047820266010050315,2.656499389775599,-0.16227162176086923,2.2043043129753106,1.6101029933856517,0.10063784905316404,-1.008635454417363,-1.8684959028227144,-1.1849943800394829,5
-0.489743678791283,0.6377519746260719,-0.959514377743458,-0.8876484753019546,1.5002107640263878,-0.7893946834900184,-0.7423407429683356,-0.2583280994773336,-0.18879258090208687,-0.4448799768625514,-0.7846790133144202,5
-1.4854115805060242,-0.24046385928524078,-1.3512556280920447,0.21989773253478048,-0.7164324170232876,0.016601200173724073,-0.36291433387898286,-2.2264517483168498,1.8980801880458928,-0.3559039814900411,2.117607395442282,6
-0.06302886377067993,0.6377519746260719,-0.12006884128220108,0.44140697410212776,1.0845901675795733,-1.1348214907744796,-0.36291433387898286,-0.2459499633210977,0.3329256113349097,-0.4448799768625514,0.6164247702232982,5
-0.7031010863015851,0.5206565301045635,-1.015477413507542,-1.9951946831386902,-0.5778922182076828,-1.1348214907744796,-1.1597097929666238,-1.4342510343185764,-1.1576977950565044,-1.334639930587653,-0.584521329951888,5
-0.06302886377067993,-0.06482069250297812,0.047820266010050315,-0.44462999216726046,-0.023731422945264397,0.4771702765530055,0.6235943297533344,-0.2459499633210977,-0.18879258090208687,-1.334639930587653,-0.18420596322682709,5
0.36368595124992315,0.9012167247994659,-0.7916252704512067,-1.3306669584366486,0.9460499687639685,-1.3651060289641201,-1.1597097929666238,0.577196091067731,-0.11426141058251452,0.17795199074502055,-0.834718434155052,6
0.4348050870866901,0.8426690025387117,-0.7916252704512067,-1.3306669584366486,0.8075097699483637,-1.2499637598692999,-1.197652433875559,0.577196091067731,-0.11426141058251452,0.17795199074502055,-0.834718434155052,5
-0.5608628146280505,0.34501336332230076,0.10378330177413417,-0.44462999216726046,0.11480877587034044,0.24688573836336478,2.331013170655422,-0.4192438695082629,-0.33785492154122826,-0.9787359490976121,-0.48444248827062275,5
-0.6319819504648175,0.8133951414083346,-1.3512556280920447,-0.0016115090325658533,-0.7164324170232876,-0.5591101453003777,-0.7043981020594003,-0.5677815033828877,0.7055814629327616,0.8007839583525915,0.7165036119045635,6
-0.347505407117749,-1.35287058223957,0.9991918739994748,-0.44462999216726046,-1.824754007548126,-1.019679221679659,-0.7043981020594003,-0.13454673791511199,0.854643803571903,1.6905439120776933,1.5171343453546888,6
-0.06302886377067993,-0.18191613702448656,0.8313027667072236,0.8844254572368224,0.25334897468593853,-0.328825607110737,0.13033999793717574,1.2270482392695319,0.7801126332523339,-0.08897599537251027,0.3161882451795008,6
-1.4854115805060242,-0.12336841476373234,-1.3512556280920447,-0.22312075059991315,-0.9935128146544973,2.8951579275442327,0.43388112520865796,-0.9391255880696212,1.59995550676761,2.669279861175306,0.3161882451795008,6
-1.0586967654854211,2.511279086970205,-1.3512556280920447,-0.8876484753019546,0.25334897468593853,-1.1348214907744796,-1.0079392293308826,-1.8055951190052413,1.3018308254893272,-1.6905439120776937,1.5171343453546888,6
-1.200935037158955,-0.3575593038067492,0.8872658024713075,0.44140697410212776,-0.5086221187998813,-0.7893946834900184,-0.8941113066040768,-0.13454673791511199,1.7490178474067515,0.8897599537251017,0.21610940349823557,6
1.2882347171278974,0.22791791880079232,0.047820266010050315,-0.44462999216726046,1.7772911616575966,-0.328825607110737,1.7618735570213928,-0.13454673791511199,-2.126603009210922,2.4023518750577755,-0.2842848049080923,5
1.3593538529646645,-1.2357751377180615,1.9505634819888993,-0.0016115090325658533,-0.09300152235306682,-1.3651060289641201,-1.0458818702398178,1.7840643662995292,-0.9341042840977906,1.334639930587653,-0.7846790133144202,5
-1.3431733088324898,0.28646564106154654,-1.3512556280920447,-1.3306669584366486,-0.9242427152466949,-0.7893946834900184,-0.9320539475130121,0.05112530442828914,1.7490178474067515,1.868495902822714,-0.9848366966769506,5
